x1,x2,y
-1.3404031588489786,-0.17350195679501823,0.0
3.679643898150541,-1.5214075643470188,0.0
0.7666989198954894,1.0249876819754142,0.0
1.7212872882058043,0.8496773553551549,0.0
0.7808760399678469,2.924527629760572,0.0
2.563570283790785,-2.3176940699820783,0.0
0.0988710337310259,3.7039338561117248,0.0
2.7700921905579285,0.7146915208322291,0.0
0.5287879762079548,-0.5002838731781303,0.0
1.4388879726799928,2.016777591627701,0.0
1.450754506764227,-0.6559139406195058,0.0
-2.3871186461436835,-2.6812605834847645,0.0
-2.4675911834016873,-2.7735982505754997,0.0
0.5684789620575152,2.345842314147511,0.0
3.0827452763271346,-0.3103729807015547,0.0
3.084045686156081,1.5540389560042627,0.0
1.0635629872850387,-1.2971658481659816,0.0
-1.7132302436880984,-2.6578504882167273,0.0
-2.244494866114316,1.6269951388867518,0.0
1.1811118444278499,-2.981094992325513,0.0
-0.61454109009766,1.6012079834113386,0.0
1.2256199523297973,0.8883531316221962,0.0
3.522726923216659,1.5345939447162351,0.0
2.4772818187963033,-0.01902758194723475,0.0
1.8614829220439297,-0.5149325423200786,0.0
3.3128641109766725,-0.3917897811356461,0.0
-1.37014507262678,2.286552748190747,0.0
-0.3047177421163987,2.47520288803344,0.0
-3.536048050126059,0.9929958049221703,0.0
1.2878435848401217,2.088595690840215,0.0
0.6017159249174391,-0.716490253381064,0.0
2.8792022637292796,0.5507084148743076,0.0
3.782253572522631,0.09574506444128161,0.0
3.178722040344745,1.832560794282859,0.0
-0.46054490881980925,2.1860394464287936,0.0
-2.6605066320509607,-1.2204649946111417,0.0
-1.385244237669518,-1.9320942360055682,0.0
-0.43490591815539403,2.8402796485498882,0.0
-1.1001939458045769,-2.5075031695915975,0.0
-1.3212132175128666,1.1612931567400935,0.0
2.089341836885726,0.1495675982218465,0.0
2.0668664165485673,-0.8556800598190399,0.0
1.775497363300918,1.081131806121192,0.0
-1.4741903002761312,-1.2044362136029747,0.0
-3.743207376871993,1.175386547626438,0.0
-3.287243840158517,-0.6907414237254201,0.0
3.7612299970869394,1.0453199581904258,0.0
2.250273415015158,-2.6743350755167867,0.0
2.643835436237648,1.9676966024022988,0.0
-1.4992474144215677,2.0576798427261096,0.0
3.6280775462970105,-1.4387959027048822,0.0
-0.5585131103164613,0.554372788286134,0.0
-2.236619542399005,-0.7233061721777148,0.0
-1.663467353567441,-3.504093431718047,0.0
0.28199956541964966,1.1278099210200665,0.0
2.7239377544040337,2.721335400491107,0.0
-0.11196597969652089,2.6465475525147504,0.0
3.1756045089512703,0.4730283787394427,0.0
-0.5180748335036256,2.750311766418637,0.0
1.277043689747476,-0.20984575955530715,0.0
-2.8723168490432727,-2.070433832492668,0.0
0.6927845937271364,-0.201789358843957,0.0
-0.5621658790789432,-3.919838240485465,0.0
0.6722302881524485,1.3037957487858023,0.0
-0.3575876766005237,-2.49240350737141,0.0
-0.888335626281016,2.177178595018777,0.0
-2.736568277441041,-1.053679455770041,0.0
-2.986068692185828,1.2891133236523373,0.0
-2.8223750426533023,1.7513851075861986,0.0
-0.038432851172725435,-2.9420288350219863,0.0
1.4799231068271155,-0.8035631459334311,0.0
-1.4789986408365579,-3.1538519346236065,0.0
-2.0569335182402035,-2.1662082040325963,0.0
-0.10406476255511876,2.4193251094668753,0.0
0.8283614447868608,-2.5388017609941116,0.0
-0.09824907604259536,-0.3702856168197215,0.0
-0.47697291809876674,-0.8135449845852456,0.0
-0.08268890695367404,3.781021171513821,0.0
-3.3938996737348575,-0.7790336052898077,0.0
2.0564592386795155,-0.6351289660005186,0.0
-0.15555837019806873,0.07861559846646315,0.0
2.6167540899886603,-1.0897334144259894,0.0
-0.20116116611535517,0.7380044849750576,0.0
2.3777839412811623,2.058126341318843,0.0
-2.208456668787541,-1.4477649370446706,0.0
-0.44780048828376096,-1.5060212266257373,0.0
-3.6961845036914163,-0.41314824233881,0.0
-3.301917540837966,-1.3761051154539778,0.0
-1.5062957662930003,-2.2578541649287907,0.0
3.632025461615349,0.14654254999211958,0.0
-1.9392957582469066,1.6379287988042073,0.0
1.8215307440224429,-0.9836662652225812,0.0
-0.15200450124723375,-0.7314031944112784,0.0
-1.5489024831144107,-0.06328662046659161,0.0
0.2686388232880006,0.5694468624118691,0.0
2.5041343265879092,-3.0690119796294972,0.0
0.4506636179700898,-1.813378540434858,0.0
0.8746374443239731,-2.1452812179959793,0.0
2.2879468102552316,-1.3416215260523714,0.0
-0.7022020719978883,2.6903010539462677,0.0
1.8267617020883513,0.33595521603188416,0.0
3.1413183997602374,-1.9455866902736219,0.0
-2.6328055287946555,0.9977284566621449,0.0
-0.15275013748989252,-3.492639803774974,0.0
-0.6457590208468602,-2.529291300458656,0.0
2.1839586889047347,2.862153506531559,0.0
-2.157754341484921,-0.6512020376464349,0.0
-1.3980113499174465,-2.249341365059365,0.0
1.6465810947797905,0.7816208616308629,0.0
-2.831821102618221,1.1520986153423145,0.0
3.4370747720438644,-0.8405015204675088,0.0
-1.5403225715650422,0.38110869894701693,0.0
-2.2095545912780032,0.6935609959013043,0.0
0.3839611633475499,1.444023585616371,0.0
-1.5839080902287677,-1.8446152227311572,0.0
-1.2995039903344399,0.6799320899312775,0.0
1.5295030308155333,-2.05716053925196,0.0
1.366941529215726,-2.829085793642111,0.0
1.6487509174798447,-2.064464995369484,0.0
0.5469824684260907,0.8763988743225788,0.0
1.33301442263841,-2.8958585896739137,0.0
-3.7359571753789105,1.1728780476940344,0.0
-2.275528409764078,2.0333428688324453,0.0
0.3819797349392715,1.2916876277598668,0.0
1.1751542777959578,1.57032389359469,0.0
1.7545806603113796,2.221338417944633,0.0
-2.7719864809280708,-2.6898429679375084,0.0
-1.5216428742429784,3.485111540546818,0.0
-0.24974095893146497,-0.39738244293817715,0.0
-1.019444223519077,-1.4024138385985694,0.0
-3.660837579203708,-1.5241024610445884,0.0
1.3982368634259714,0.538590987579223,0.0
-0.9619230494373774,3.336425009700573,0.0
-0.128318303074618,-1.6656533052979192,0.0
-1.8880877674150938,1.5739731609150311,0.0
1.570157970002608,2.6501407329789615,0.0
-1.5166292544013942,-2.129273207753691,0.0
-1.0273537979607603,3.7810696558356867,0.0
-0.30158759542105784,0.07938724448480983,0.0
-0.07742293108973541,1.2419180466717954,0.0
-0.0822764006439165,-1.444748234746811,0.0
-1.123068796681931,1.3496901991211097,0.0
2.668643521800444,0.019979705101491163,0.0
-3.237475802714023,-1.1587121862520213,0.0
2.2254049375995457,2.122028127652314,0.0
2.4214996148427126,2.738792050193851,0.0
2.3387816246280515,0.27968251980185954,0.0
2.327613576818841,3.043440154522205,0.0
2.28683856593603,-2.576960243928866,0.0
-0.3112237796844681,-3.5981995531093,0.0
3.6353486844564245,0.5752558555289511,0.0
1.0454271839917268,-2.5323070240853554,0.0
-3.9778390357439584,0.09025990739601042,0.0
2.0627842216019587,1.1095683308433024,0.0
-2.5824895546035833,-0.7558553880889214,0.0
-0.267676717957535,0.6410024975016739,0.0
0.5028967470311301,-0.1536577745301706,0.0
-1.1741016757016105,3.486757075993399,0.0
-1.2888041209770371,2.7971090546469917,0.0
0.21224071745940876,3.0960789957181447,0.0
-0.716026550702427,0.17671923168449055,0.0
-2.940082275020341,-0.904420959923609,0.0
-1.690080589510785,3.3349455840124946,0.0
1.8777736991316587,-2.5294599805133586,0.0
-0.029768501945866888,3.0517152206328646,0.0
-1.1195420061472845,1.2108338714853097,0.0
1.3265959934062153,-0.15819875848824339,0.0
-0.018358463967850014,-1.9216745101031805,0.0
0.4156790898372371,-1.5198469234504053,0.0
2.0600767369900552,-3.2274490500827824,0.0
2.9726115900311676,-2.294747174753603,0.0
-1.267848624813741,-0.5527353343712882,0.0
2.082670339890605,0.811970580646797,0.0
0.80255425302283,-0.6411268462575457,0.0
2.124681865078017,-1.7446961726615307,0.0
0.43152986192542997,-1.4204316626691096,0.0
-1.3408073908472886,-0.3563814719455216,0.0
0.5504276516216002,3.1106177050196386,0.0
0.9940286351169121,-1.7745985724144369,0.0
0.16340588827054958,-0.15676487427048968,0.0
-2.1273537856326676,-3.031951138532662,0.0
-1.3753873072287668,-1.1458327550575476,0.0
-2.082565655251816,1.8375081639368034,0.0
-2.175528982761737,-1.5142706390571554,0.0
-0.3559203756500118,-1.7852850754300853,0.0
3.3545519327985325,0.34803470836554595,0.0
-3.9301178361752775,0.1520302802719833,0.0
-1.1309164955110802,1.212879360926003,0.0
-1.6618608594430313,2.935016354747958,0.0
-2.28497830359402,2.324845038397548,0.0
-3.625628540969142,-0.7648916116322724,0.0
0.808938696852703,0.42662903332068325,0.0
0.20514306776567182,1.7690619919399921,0.0
-3.0900979532117034,1.8038154772024129,0.0
-0.2917542962079125,0.9299762094872079,0.0
1.9144655622100757,2.347178598614992,0.0
0.9178958150200351,1.4487827243303926,0.0
1.8185416778218801,2.9160276327598886,0.0
2.718370264909346,2.6745377356652433,0.0
1.6475663095617499,0.5512525006481503,0.0
3.654181970267537,-0.060140544954975894,0.0
0.7850965943128081,-3.1805118525852727,0.0
1.3965576178180115,0.4973625747592969,0.0
1.0277856214320558,2.903365537393988,0.0
3.772808636115716,-0.4362544212911992,0.0
0.11290330861013231,-0.9467831371489979,0.0
-0.9395497605118699,-2.2006695571759067,0.0
-2.5230922530484747,2.6369460247959537,0.0
2.1328183614152962,0.6327631367943809,0.0
2.075446527414666,-1.2320301691389766,0.0
-2.4432707269387883,-1.304077740552568,0.0
1.281838236011982,-0.5067893419175284,0.0
-2.8644328945862085,2.316834491851626,0.0
-3.0675490766590983,-2.0518617924971174,0.0
0.6996477348281402,-2.2771645275914842,0.0
3.089059203800005,-1.1681280239719563,0.0
1.15770285253544,3.019369073414243,0.0
2.1052835661205975,0.7734120658857648,0.0
-3.145244547663701,2.0274958445599793,0.0
0.9614722795134867,3.450752585928047,0.0
3.6502462849486115,-0.8548488298338199,0.0
3.3330129736789083,1.4467922893116878,0.0
1.1067096846941986,-2.944534653267816,0.0
0.5427615664595677,3.1163525713132394,0.0
-3.1407927561011775,1.721849083347994,0.0
-0.018733840020967563,-2.9668943001945003,0.0
3.0404434385426136,-0.48868584994544406,0.0
-0.5252289539176793,1.6214807220457246,0.0
3.4017122224694063,-0.7618451330941163,0.0
0.10338866979002503,-0.2297196503613712,0.0
1.0449339040827255,-0.8547357843382954,0.0
-3.7765241315383022,0.41981410300633826,0.0
0.6882337044304379,-3.024941644438531,0.0
1.702574674720065,-3.41251263803192,0.0
-2.2075445672822553,-3.3032928553371654,0.0
-0.9328832155568563,0.9531507438637163,0.0
3.9291066680932616,0.4862063033368962,0.0
2.086518846222912,-0.07783396328892067,0.0
1.2106967350701296,-3.6476424838977124,0.0
2.119547361390655,1.2583739634554867,0.0
3.3594316346544026,-0.8821215151358963,0.0
-0.16041441624465946,-2.8769375674506534,0.0
0.4813063673504132,-2.079600052137483,0.0
-1.1050687098927021,2.192544495059387,0.0
-1.8141452004903869,-2.9300331294569197,0.0
-0.3195193553123268,1.8145712478247376,0.0
-2.9654716973762802,0.2777452639611546,0.0
1.9562858409543296,-3.348459386039739,0.0
0.18244305470088307,3.4358896342540355,0.0
-1.1043724268647637,0.9176855714346352,0.0
-1.8294704966316324,-2.6908994012955887,0.0
-1.7725356745860203,0.7273069708353148,0.0
-1.7289531031234873,1.1003461635009124,0.0
1.291331547098494,-2.6441650722892582,0.0
2.770280569245454,-0.3283103701050898,0.0
1.051353854868612,-3.234755113243171,0.0
-0.4421316054151383,2.206368296526424,0.0
-2.246790275468328,0.6127625137123438,0.0
-2.7596927889883425,0.5894810910896666,0.0
0.5666273211496069,1.1342544350245731,0.0
1.2579008248722623,3.570181013795029,0.0
0.03700119921166234,-0.3835590845694554,0.0
1.3575977124903993,-1.0712768804484156,0.0
-0.24558563632606578,-2.7078252862260968,0.0
1.8388678341514755,-2.182707470383317,0.0
-1.1273307136673587,-3.061091133281174,0.0
-0.1087447121416254,3.3848124731200073,0.0
0.0011607123633616823,-3.36976538080048,0.0
1.3205470946624445,0.7117999151406522,0.0
-1.3112757287547154,-2.8471961722176715,0.0
-0.8035630570371204,-1.8274404251619458,0.0
3.623575508311795,-0.613277391737153,0.0
-0.5252719304431857,-3.686128702591393,0.0
1.3412148272309423,2.400974431532539,0.0
3.145983046238424,0.685862300714966,0.0
0.11856639740831199,-3.6400638635639275,0.0
-0.5909030418478523,2.0364275056506678,0.0
-2.657185476725278,2.6524770288983,0.0
-0.6062881415537902,1.0917334027652963,0.0
1.4695340254754399,3.666943128775465,0.0
0.5111517865416175,0.39934476982928757,0.0
2.737455412592716,-1.947283656417806,0.0
-1.6799922884334357,1.7130498162439096,0.0
-1.859279681551513,-0.1358242574550701,0.0
-1.4374992070051817,3.219203850659145,0.0
3.6571804330843314,0.7070159897464379,0.0
-0.09879456183809054,-3.6325334630476576,0.0
2.664746524349468,0.4415745405327023,0.0
2.7228500189770983,-2.790535818872062,0.0
2.2342223949263023,-0.6798270182186315,0.0
1.2374884929120284,2.9549638523880333,0.0
0.16190484830538665,-1.087661410836354,0.0
-0.24244032094150114,0.9553648447820784,0.0
-1.2840890180151483,-2.350783682362014,0.0
-1.254203042364427,-1.088554759677887,0.0
2.0585878912745272,1.4242678818142558,0.0
-1.0085789492083492,3.1281232627079554,0.0
-1.8270318596484998,1.0474362922087437,0.0
0.07650324951752552,-1.2943006482563462,0.0
-1.8315462575794044,-2.1890712210342578,0.0
2.8088897037843346,2.843113506861286,0.0
1.4453579519617037,0.19669291794339117,0.0
-1.2280653920307536,-3.130200240682427,0.0
1.5103595835260961,1.6504723549508,0.0
1.5854301496183716,2.1998204700653368,0.0
0.46181998845551675,2.3799950781000163,0.0
-1.9599473778047773,0.6301406783526708,0.0
2.108054537658141,-1.4773484827658763,0.0
-2.9539421691174184,2.004523299614739,0.0
-0.785712975372153,0.28457995852949125,0.0
2.959052029871902,-2.536624108226029,0.0
1.0662913409261812,-3.4956162133009343,0.0
2.0678198035239816,3.318057353272632,0.0
0.001835666998612595,2.496581819082273,0.0
-0.4920629449261966,-0.6645252804168962,0.0
1.6248647648136476,-1.994729731363293,0.0
1.5302083718290582,1.4644426885017339,0.0
1.4090127620690716,-0.23937798436045554,0.0
3.028460548460817,2.423012098355585,0.0
2.5516924916883426,1.6676887485498035,0.0
-2.250236818296383,2.8114068885379773,0.0
2.7976191116349405,0.048239210856994674,0.0
1.6844649408220072,0.9900945449182394,0.0
-0.12075894606315174,-2.3140892699461872,0.0
-2.7020496965582232,1.151789550262194,0.0
2.8515839952118327,-2.7551981377247934,0.0
0.13224125428560995,-2.1789754157740617,0.0
-1.9193943921264491,3.2477264216081316,0.0
-2.070650134089618,-0.013848187354469133,0.0
1.698665010962813,-1.9134577067751124,0.0
1.2450995647141774,-2.6654338228555368,0.0
3.058295874765264,-1.648786578189597,0.0
-1.975489402933757,2.0049061853519667,0.0
0.6433341191223079,2.0543229511636305,0.0
-1.269603595280337,-0.21495567913563107,0.0
1.1389176695243783,-1.954503553120734,0.0
-1.2332249709901717,1.8289363909501688,0.0
-2.807824344412701,-0.23349091858430882,0.0
3.502061360562003,0.64631228707864,0.0
3.7500070156552567,-1.2187482153737257,0.0
-1.633722702350422,-1.0330820266088097,0.0
-0.29091141751199245,1.4001274446899323,0.0
0.2521637022923855,2.7564193408306394,0.0
0.9293312829106668,0.6104696198961399,0.0
-2.148893908036392,1.761478942283489,0.0
1.8655330240883998,-1.9646537127402226,0.0
-1.4466766671904203,2.098385165707189,0.0
0.3746160389837314,-2.332075144971384,0.0
-3.7388665136108337,-0.09871788725256891,0.0
-1.3997640874226285,-0.6085301076695764,0.0
-0.4245527742370072,2.4823452276219946,0.0
-0.9958706357011167,1.0093823563572286,0.0
-1.5077527654833176,2.4078359915238607,0.0
-2.1891446739347344,1.0073283994399524,0.0
1.8437712058333133,2.0937580767842405,0.0
1.6744448643494714,3.1444126064002482,0.0
-1.3346952420938791,-0.8220822639920904,0.0
1.2986996668934694,-2.69435765268479,0.0
1.8034200776811957,2.7418048838694347,0.0
-1.2564539320185588,3.557755896460918,0.0
-2.351071757676838,0.6525733553185518,0.0
3.1733563901567585,0.021391252517013015,0.0
2.3074926887562626,-1.9553428421961137,0.0
-0.5723650651286327,-3.1913630623688576,0.0
-2.6607202967323573,1.351845897126072,0.0
0.8251131508751932,-0.15826719894844388,0.0
-0.49974817361607293,-1.6964378311079962,0.0
0.542116507428613,-3.9297748777839807,0.0
-3.659497529900655,0.7971453941220403,0.0
-0.5046424883072618,-1.2567975991150355,0.0
0.4571003114303167,-0.7993952383480405,0.0
1.238319684340187,1.034523077835651,0.0
2.4303900847952917,2.9922657722943775,0.0
-3.533359828622416,1.1370034888796674,0.0
0.2908610701496066,0.32016496973037434,0.0
0.8911727413878658,1.4069970304911266,0.0
-1.2444711358546847,1.4698061267577707,0.0
1.262275460929903,2.5141043544497386,0.0
3.3208501496561844,-1.5994616456119353,0.0
0.5444372418823136,2.619026999107618,0.0
-1.2393611215065157,-0.04851170436115737,0.0
1.208667336237081,-1.576817533175408,0.0
-0.22535289935854763,0.669503493532801,0.0
0.21971440551440224,0.13536726644771235,0.0
1.2470895691400834,2.8562370877421266,0.0
-1.2050102742549846,-3.004255034765638,0.0
-2.4647935859367465,-2.914939493161352,0.0
1.5401154534464254,-1.0079740064710663,0.0
1.1659091878247523,0.8935204655859295,0.0
3.1355417870621736,-0.4044985096600584,0.0
1.7568321478396953,-2.4526376055067054,0.0
-2.1961276474570006,-0.5303226718771263,0.0
-2.0885451543129676,2.777828742341452,0.0
-0.9080644745172464,0.6453573583575043,0.0
2.6688349888409064,2.232052919227037,0.0
0.34198205128845416,1.9056022195916142,0.0
-0.5238237042303346,0.5394375248215546,0.0
2.4391800920400506,2.222876361653686,0.0
-1.8278256808244713,-3.496157115595423,0.0
2.209504702829779,-2.8314779823028786,0.0
-2.1982310361957893,-1.7031962236197415,0.0
1.3440272482684819,2.364225155206583,0.0
2.4981212520185316,-1.2648434253057417,0.0
1.7058499132855225,1.548770747729236,0.0
-3.180321799076914,-0.8571783107950459,0.0
-0.5297559153041647,-3.1543177621337577,0.0
1.7453995361788515,1.241500861203189,0.0
0.3521062009682794,-2.5582618793230445,0.0
-1.8472765090748489,-2.49916224201289,0.0
-0.3078237640790604,1.4730181498812236,0.0
-1.5493608489956543,-2.056476394999674,0.0
1.5618354297994763,-0.6606324039217988,0.0
2.125448501542138,-1.753195339169853,0.0
-3.263572007084104,-1.1877508084249584,0.0
-2.5623560162370325,-2.9790183204322602,0.0
0.8241139260652375,-2.6550862817480017,0.0
1.3990239193573544,2.403829012927037,0.0
0.29863859152502314,3.304190439925865,0.0
-2.5427217646189426,1.7689788587763893,0.0
-3.2740444005386635,1.7083526599365477,0.0
0.6694834791003466,1.3748685447659845,0.0
-3.1182010820156165,-2.4159125237949155,0.0
-0.005230217031819251,-3.898336291643794,0.0
-0.6418369329000129,3.8185458022288543,0.0
-3.063612243347354,2.0671483788490654,0.0
3.4434446973208495,0.9661055991493299,0.0
-1.8381344676404652,0.41340489903831923,0.0
0.9800948574645112,-2.3297370671593285,0.0
-3.6260920483881023,1.050469235832555,0.0
-2.1394130614492646,-1.036058462803016,0.0
-1.516986148141406,1.3795824503443086,0.0
2.6219568474800603,2.371408602024985,0.0
-0.5969597110926443,0.8840905837881046,0.0
0.0737729124983808,1.6101510828743137,0.0
